,labels,text,neg_logits,pos_logits
43252,1,[MASK]高兴。[嘻嘻]这算“缅怀”嘛？哈哈,11.4659,12.675815
70265,0,[MASK]高兴。建国门至东直门交通管制[怒],9.361896,11.191771
42857,1,[MASK]高兴。@活水清波 你怎么看？[嘻嘻],12.964937,13.68826
112398,0,[MASK]高兴。这样鼓励胖子减肥人道吗？[衰],11.662178,12.847867
90196,0,[MASK]高兴。我还在工作[泪]，好饿！[泪],13.6310425,13.396208
39276,1,[MASK]高兴。[哈哈]传说中的“茅台哥”！,10.298903,11.716673
21217,1,[MASK]高兴。@野二哥 没有收到玫瑰[哈哈],12.434434,12.7898245
20743,1,[MASK]高兴。原来是你[哈哈][哈哈]幸会,10.750628,11.959242
108203,0,[MASK]高兴。[泪]我家要到哪年才能20M啊,12.1186695,12.115066
74313,0,[MASK]高兴。露天温泉太给力了～  [抓狂],10.014698,12.812858
33568,1,[MASK]高兴。悲剧的一家人![偷笑][嘻嘻],11.343414,12.359104
102338,0,[MASK]高兴。你们应该叫我玩两局再走的[泪],12.346651,13.0479965
28372,1,[MASK]高兴。幽径散发着浪漫的气息![鼓掌],8.147876,12.628674
69171,0,[MASK]高兴。@江南 @唐家三少 [悲伤],10.864292,12.283537
73212,0,[MASK]高兴。油泼面，好正宗[抓狂][抓狂],11.122671,11.002286
108704,0,[MASK]高兴。堵在桥上，我饿的想吐！[衰],11.945735,12.571206
36423,1,[MASK]高兴。倒计时十四天[嘻嘻]得吃遍美食,9.203834,11.386427
77490,0,[MASK]高兴。[吃惊]算喜剧还是算悲剧[晕],11.089365,11.661404
52285,1,[MASK]高兴。速速来京[嘻嘻] [太开心],9.725035,12.36808
67860,0,[MASK]高兴。眼看到手的票就这样飞了！[怒],11.308845,12.562765
22067,1,[MASK]高兴。唯爱与美食不可辜负！[嘻嘻],9.064132,11.528511
42587,1,[MASK]高兴。都是费尔蒙古董酒店之最[鼓掌],8.935657,12.245933
65915,0,[MASK]高兴。无比想念的外婆拿手家乡饭[泪],10.989727,11.3449545
114541,0,[MASK]高兴。请你不要往窗外扔纸！！！[衰],11.358333,12.560468
29782,1,[MASK]高兴。哟，历届冠军都一个队啊[嘻嘻],10.501349,12.750502
81953,0,[MASK]高兴。收了留看，要是有空的话[泪],11.669137,13.063164
11128,1,"[MASK]高兴。光脚跳一跳,年轻好几十[哈哈]",10.375352,11.320122
72469,0,[MASK]高兴。[泪] 因炸鸡也要婚啦。。。,9.994224,10.695663
40968,1,[MASK]高兴。大家拍手吧！[鼓掌][鼓掌],10.936487,14.438546
95802,0,[MASK]高兴。忽然很想吃面加鸡蛋加馄饨[泪],12.123888,12.445759
111871,0,[MASK]高兴。看它的小眼神，心里好酸～[泪],11.888232,12.506569
88611,0,[MASK]高兴。早晚鼻敏感，换季伤不起[晕],11.095044,10.27823
41717,1,[MASK]高兴。#云美食#冻冻更健康~[爱你],9.244378,11.8891535
57282,0,[MASK]高兴。太亲切了。还是产业园好[泪],10.772655,12.1987295
64460,0,[MASK]高兴。又把火箭往事翻出来乐。[抓狂],9.974922,10.975773
73339,0,[MASK]高兴。乃们听见没有啊！快捐钱！[泪],9.96392,11.892562
32752,1,[MASK]高兴。又要出发啦，今天日喀则[嘻嘻],10.379461,13.395614
111702,0,[MASK]高兴。糟糕的睡眠，回笼吧[泪][晕],12.173688,12.797264
16236,1,[MASK]高兴。南方的周末天气会更好[嘻嘻],9.738073,14.029284
54516,1,[MASK]高兴。[嘻嘻][嘻嘻] 好享受吧～,9.895504,12.510255
15258,1,[MASK]高兴。[可爱]同祝织围脖的都快乐！,8.57658,11.890909
75582,0,[MASK]高兴。[泪] //@郎心铁:转发。,10.790571,11.74442
55259,1,[MASK]高兴。你丫关注人家老婆作甚？[哈哈],11.513863,10.414446
32979,1,[MASK]高兴。老萧你辛苦了！[哈哈][哈哈],11.057423,12.52973
98821,0,[MASK]高兴。默默地在心里念了一遍[伤心],12.5394945,11.928795
96325,0,[MASK]高兴。这叫劈腿！[怒][怒][怒],12.84449,11.641935
41033,1,[MASK]高兴。别让我猜最新版....[哈哈],11.100533,11.929204
76126,0,[MASK]高兴。[泪] //@封新城:??微博,11.885152,13.470716
49691,1,[MASK]高兴。看样子比较像你[鼓掌][鼓掌],11.596914,11.803945
41428,1,[MASK]高兴。这个胖富帅很?的样子嘛[嘻嘻],10.737168,12.931508
77265,0,[MASK]高兴。今天乘坐飞机模型出行！[泪],10.1873865,13.630368
44920,1,[MASK]高兴。外景更赞 闹中取静 [嘻嘻],9.819519,11.571671
93313,0,[MASK]高兴。SEE YOU!~[心][泪],10.791313,13.080785
3282,1,[MASK]高兴。我们大家恭喜她[围观][鼓掌],10.191034,12.926932
75620,0,[MASK]高兴。想不到，今年称砣也会火![怒],10.562472,12.555928
112965,0,[MASK]高兴。过敏性结膜炎让哥很痛苦！[泪],10.908081,13.359576
9022,1,[MASK]高兴。[爱你]多谢评价，欢迎再来哦~,10.210086,12.23289
57645,0,[MASK]高兴。才49？搞纪录片好辛苦[泪],12.249593,12.531481
47349,1,[MASK]高兴。希望大家踊跃参与哦！[抱抱],9.432092,14.682224
67944,0,[MASK]高兴。做个足底能让摩托车给撞了[泪],11.134554,12.029704
13013,1,[MASK]高兴。个顶个的鲜啊[偷笑][鼓掌],10.280344,11.949059
2940,1,[MASK]高兴。空游大叔也可以镁铝聊天[嘻嘻],10.402048,12.258073
93862,0,[MASK]高兴。看，飞机…… [泪]我默哀了！,11.407943,12.720034
17362,1,[MASK]高兴。彩轮艺术开启新的一周[可爱],8.8269005,12.236961
16166,1,[MASK]高兴。别回来了，就在宝岛吧[哈哈],11.035256,12.838774
7698,1,[MASK]高兴。大家猜猜这是在哪里？[可爱],10.699339,12.774152
2121,1,[MASK]高兴。验证小吃必须我出马啊[哈哈],10.120996,12.581246
14818,1,[MASK]高兴。谢谢亲爱的~[哈哈][亲亲],10.667393,13.183251
29545,1,[MASK]高兴。创作中[嘻嘻]哈哈 看得懂吗？,11.282173,12.528555
107939,0,[MASK]高兴。[衰]//@孙礼纪事: [衰],10.066127,9.343542
71750,0,[MASK]高兴。今天又没法锻炼了。。。[泪],12.315192,12.550895
42910,1,[MASK]高兴。用玩的心做生意，有趣[嘻嘻],10.362411,12.595121
11604,1,[MASK]高兴。不是一家人不进一家门[嘻嘻],11.502436,12.136681
10517,1,[MASK]高兴。谁总结的，很形象啊！[嘻嘻],11.15618,13.378502
23905,1,[MASK]高兴。[哼][嘻嘻][嘻嘻][哈哈],11.013405,11.618728
82030,0,[MASK]高兴。最近还真是倒霉啊！[泪]。。。,10.995386,12.334554
96808,0,[MASK]高兴。出发！！！去哪来着[晕][晕],10.155409,11.836302
44145,1,[MASK]高兴。麻雀虽小，五脏俱全啦[哈哈],9.6088295,11.811307
85074,0,[MASK]高兴。我怎么就那么烦你了呢！[怒],12.771594,12.434645
52147,1,[MASK]高兴。众神约在地中海的黄昏[嘻嘻],9.411387,12.251702
78865,0,[MASK]高兴。早睡是个难题，比早起还难[泪],11.824593,12.160007
39090,1,[MASK]高兴。@厦门海景千禧大酒店 [鼓掌],9.073885,12.809669
68856,0,[MASK]高兴。[哈哈] //@圈J圈：[衰],10.293138,11.421551
95353,0,[MASK]高兴。不会算数吗，差16度的[晕],11.559313,12.228216
2889,1,[MASK]高兴。@世纪佳缘lucy [嘻嘻],10.608772,13.458959
23947,1,"[MASK]高兴。没错,就是这样决定的![爱你]",10.643757,12.870235
34152,1,[MASK]高兴。//@星夜相声会馆: [鼓掌],9.868146,11.824482
11805,1,[MASK]高兴。作业非常认真，做得好棒[鼓掌],10.171048,13.643229
71837,0,[MASK]高兴。屁眼也能走私[晕][晕][晕],11.762056,11.07682
53720,1,[MASK]高兴。我知道这个店。[可爱][可爱],10.636549,14.343684
109880,0,[MASK]高兴。都想吃，只吃过鼎泰丰，[抓狂],10.927065,11.055436
39257,1,[MASK]高兴。肯特郡，最后时刻我来了[嘻嘻],10.859757,14.58689
31736,1,[MASK]高兴。你们知道今天谁大寿吗？[可爱],10.313925,12.489449
73397,0,[MASK]高兴。我现在在和曲太太吃方便面[泪],12.380786,13.889686
69813,0,[MASK]高兴。其实要承担的比这更多…[泪],11.307459,13.240059
10019,1,[MASK]高兴。饭后一个mango~[爱你],10.851277,11.075147
29537,1,[MASK]高兴。朱小满太逗了[哈哈][哈哈],11.351909,12.302054
81847,0,[MASK]高兴。@小学生杜鑫 管管李大帅[泪],11.435629,12.610971
87000,0,[MASK]高兴。饱得不省人事。[抓狂][抓狂],13.111354,11.132065
60828,0,[MASK]高兴。感冒确实不太爽 啊…[抓狂],11.732485,11.990547
62998,0,[MASK]高兴。预装太多了。倒是方便啊[晕],12.346771,11.886991
97194,0,[MASK]高兴。暴雨倾盆，不想出门[衰][怒],12.172679,11.265134
115226,0,[MASK]高兴。妈，你进来为什么不敲门[怒],12.746193,12.082712
28564,1,[MASK]高兴。一起来加入我们的运动吧[哈哈],9.7089405,14.852198
107343,0,[MASK]高兴。不眠症は悲?です[泪][抓狂],12.410978,12.274397
81641,0,[MASK]高兴。王洛丹唱歌是真心难听[抓狂],12.062861,11.663433
38871,1,[MASK]高兴。//@萌宠集中营：帅。[哈哈],10.39523,11.865447
5736,1,[MASK]高兴。晚上请你吃鱼，一言为定[嘻嘻],10.866082,12.404942
1278,1,[MASK]高兴。回复@董存存:洞次洞次[嘻嘻],10.194833,13.16846
10866,1,[MASK]高兴。晚安，我是万人迷哈球！[亲亲],10.332635,12.38061
39220,1,[MASK]高兴。粉肝拼猪脚，[嘻嘻][馋嘴],9.734658,10.182429
101707,0,[MASK]高兴。为什么招人却又这么难！！[泪],11.620678,12.647768
67789,0,[MASK]高兴。白天没怎么睡觉，晚上要悬[泪],11.6733885,11.280256
80921,0,[MASK]高兴。我超级羡慕嫉妒！！！[抓狂],10.94339,12.151919
25784,1,[MASK]高兴。找到了达芬奇密码!!![哈哈],9.218938,14.104388
82850,0,[MASK]高兴。两个两个~！[抓狂][抓狂],11.550456,12.391117
97675,0,[MASK]高兴。酒吧区内一群人在赶稿一刚[泪],10.313229,11.498263
74996,0,[MASK]高兴。优质分析员进度70%…[泪],9.699985,12.213742
53469,1,[MASK]高兴。第一餐，要吃得饱点。[嘻嘻],10.429738,12.28467
7082,1,[MASK]高兴。咱家的香酥鸭是一特色。[嘻嘻],9.649569,12.279154
35417,1,[MASK]高兴。今天降温啦！长袖穿起！[哈哈],10.2716875,12.85369
110024,0,[MASK]高兴。雨下的咱俩的计划都没了[泪],11.279669,12.112147
107249,0,[MASK]高兴。face《―》 face[泪],10.054387,11.556346
63487,0,[MASK]高兴。多拍点人物会死啊！！！[抓狂],11.589341,11.255272
29894,1,[MASK]高兴。哥能给扛一捆回来不？[嘻嘻],11.412403,11.76828
63180,0,[MASK]高兴。射手座是今晚没玩尽兴[抓狂],12.124416,10.539017
66933,0,[MASK]高兴。[晕]//@孔二狗:真牛叉。,10.149442,11.183683
2693,1,[MASK]高兴。//@夏胜洁:[嘻嘻][哈哈],10.517154,12.714924
73284,0,[MASK]高兴。又碰上一个臭臭的出租车[抓狂],11.282489,10.779359
40793,1,[MASK]高兴。[哈哈]盖着羽绒被的海豹先生。,9.837407,13.130354
99259,0,[MASK]高兴。[晕][神马][浮云][嘘],10.948225,10.998735
59698,0,[MASK]高兴。天天玩微博，手机都抗议了[衰],12.888528,12.553336
98732,0,[MASK]高兴。无话可说！[晕][晕][晕],12.500895,12.280642
32796,1,[MASK]高兴。[太开心] 太美了，巴生清真寺,9.429207,12.608686
114130,0,[MASK]高兴。[吃惊][吃惊][晕][怒骂],10.698409,11.560881
45551,1,[MASK]高兴。这样生活真的有趣多了[可爱],9.757911,12.431283
20103,1,[MASK]高兴。力挺金霏！金霏最棒啦~[鼓掌],10.042865,12.842669
40037,1,[MASK]高兴。我偶像又来了....[哈哈],10.256828,13.2899885
109276,0,[MASK]高兴。拍的我这么丑！车车没意思[泪],12.69209,11.663055
10491,1,[MASK]高兴。这个其实是缘分[鼓掌][鼓掌],11.256389,12.627843
30017,1,[MASK]高兴。草泥马哦~~[哈哈][哈哈],10.790185,11.988116
86657,0,[MASK]高兴。[泪] 都是名模的身材。。。,10.032776,11.940782
95831,0,[MASK]高兴。@吕依一 爱情还是在等待[泪],12.539437,13.718669
74240,0,[MASK]高兴。今天真热啊，明显穿多了～[泪],12.052389,12.824014
58949,0,[MASK]高兴。刚才几声大雷真是叼炸天~[衰],10.478083,11.808039
71528,0,[MASK]高兴。[怒]@翟飞在新浪 @老秤无砣,12.429855,12.65418
56307,0,[MASK]高兴。连自行车都堵，这还叫路吗[衰],11.407466,11.462086
14078,1,[MASK]高兴。我的菜，我的菜。。。[嘻嘻],9.788822,11.888202
3849,1,[MASK]高兴。排排座[嘻嘻][嘻嘻][嘻嘻],10.746649,11.585876
29599,1,[MASK]高兴。哇咔咔[嘻嘻]大桔子[馋嘴],10.354194,10.888191
110410,0,[MASK]高兴。我还好就是左边腰疼。[抓狂],12.121996,12.097999
67589,0,[MASK]高兴。//@微博搞笑排行榜:[泪],11.130187,12.63807
55463,0,[MASK]高兴。真是不好意思，我馋牛排了[怒],12.700692,12.409001
62822,0,[MASK]高兴。请远离米奇！！！[酷][怒],11.381797,13.201133
86243,0,[MASK]高兴。艹 速度解决 不能脏班子[怒],11.013735,9.626509
58309,0,[MASK]高兴。我今天有点烧[泪][泪][泪],12.709863,13.265979
10153,1,[MASK]高兴。[哈哈]@DJ杜小拧 @药一男,10.812305,12.669341
45571,1,[MASK]高兴。挟酒劲，逞一时快意。[嘻嘻],9.607508,8.470548
104489,0,[MASK]高兴。看到最后，我又相信爱情了[泪],12.235298,14.23066
83492,0,[MASK]高兴。选歌选歌。。。。头快炸了[泪],10.345742,11.598494
73074,0,[MASK]高兴。俩角度了，看来不是蜡像[晕],11.384043,11.461658
77821,0,[MASK]高兴。需要各?晶[晕][来][来],9.762108,12.151229
9711,1,[MASK]高兴。法国普罗旺斯，紫色餐厅[爱你],9.477549,12.061367
73974,0,[MASK]高兴。理解不了！去郊区开去！[怒骂],13.721626,11.179567
72422,0,[MASK]高兴。想着想着，天亮了…[汗][泪],12.447521,12.303999
5687,1,[MASK]高兴。水母湖里的无毒水母 [嘻嘻],10.219374,12.6786585
99697,0,[MASK]高兴。我占五条 //@老礼:[泪],10.331717,11.087293
76616,0,[MASK]高兴。原味酸奶，酸......[泪],10.6807,11.332274
99870,0,[MASK]高兴。亲戚，亲戚，走开啦...[怒],10.931614,12.084823
2874,1,[MASK]高兴。提前收到一份圣诞小礼物[嘻嘻],9.566602,13.899516
67857,0,[MASK]高兴。“真正的吻别“！[泪]感动~,9.902963,12.82836
42215,1,[MASK]高兴。[哈哈] //@健崔:。。。,8.973331,11.498783
1115,1,[MASK]高兴。擦得真干净呀[哈哈][哈哈],10.31578,12.936058
73575,0,[MASK]高兴。就剩两年了~[泪]@顽主墨宝,12.017764,13.213148
32904,1,[MASK]高兴。强烈要求先尝再评啊！[哈哈],10.633419,12.276607
63140,0,[MASK]高兴。[哼][怒][怒][怒][怒],11.492449,11.716805
106770,0,[MASK]高兴。[衰][衰][衰]杜杜的亮了,10.2488985,11.749611
48760,1,[MASK]高兴。母女？母子！[哈哈][哈哈],10.64598,11.244968
32809,1,[MASK]高兴。只有你才有这待遇对不对[爱你],11.104679,11.556224
97657,0,[MASK]高兴。变态太多了[怒][怒][怒],12.302343,12.738259
42110,1,[MASK]高兴。最萌熊猫冬季保暖摄影帽[哈哈],10.44377,12.304643
29557,1,[MASK]高兴。[哈哈]@赵赵的地盘2012,10.855192,12.319286
36800,1,[MASK]高兴。回来给我签名啊[嘻嘻] 加油,11.565437,14.314651
29620,1,[MASK]高兴。演出开始了@国王塑像[鼓掌],10.3573885,12.767116
81308,0,[MASK]高兴。//@几米漫画集:中枪[泪],10.969645,12.420603
38564,1,[MASK]高兴。#河北音乐广播#关注。[爱你],8.754557,10.7052
21721,1,[MASK]高兴。搬小板凳看露天电影。[嘻嘻],10.870786,11.023361
82990,0,[MASK]高兴。我怎么一点印象都没有。[晕],12.51285,12.507938
27714,1,[MASK]高兴。好车！豪车！我喜欢~[爱你],9.774336,11.364392
109969,0,[MASK]高兴。[泪] //@杨锦麟:[泪],11.79509,12.542204
29144,1,[MASK]高兴。欢迎啊[爱你][鼓掌][鼓掌],10.419439,13.368915
46726,1,[MASK]高兴。谢谢！[爱你]等你带宝宝来呀！,10.733466,12.903782
63980,0,[MASK]高兴。干了一天体力活，全是黑点[泪],12.474394,11.641855
20643,1,[MASK]高兴。现在依然有厕友[嘻嘻][嘻嘻],11.548318,13.623502
47049,1,[MASK]高兴。[哈哈]转给做数字出版的同仁们,9.836736,12.673504
18080,1,[MASK]高兴。什麽叫丰满，这就是。[哈哈],9.288986,11.870978
102758,0,[MASK]高兴。明天回荷兰了，好舍不得！[泪],11.612959,13.59461
61508,0,[MASK]高兴。孙子，狗狗招谁了[怒][怒],11.841346,11.876807
52139,1,[MASK]高兴。又几好播！最紧要快靓正[嘻嘻],8.228815,9.869839
99750,0,[MASK]高兴。拉出来枪毙五分钟吧……[怒],11.663539,11.942552
88309,0,[MASK]高兴。[晕][晕][晕]壮哉我大海胆,10.327267,11.414965
47202,1,[MASK]高兴。[握手][太开心][太开心],9.386038,12.268267
12771,1,[MASK]高兴。现在去应该是最安全的[哈哈],10.6803875,14.099856
51755,1,[MASK]高兴。《飞虎》第四集更新啦[嘻嘻],10.990712,14.1816025
109303,0,[MASK]高兴。短袖一秒换抓绒衣的节奏！[晕],10.670283,11.472758
110123,0,[MASK]高兴。[悲伤]//@蔺小晶:[浮云],11.850547,10.879313
47485,1,[MASK]高兴。小能手们，露一小脸吧[嘻嘻],10.71471,12.690788
114812,0,[MASK]高兴。既然不爱，请还他自由。[伤心],10.985409,11.633026
12394,1,[MASK]高兴。好有爱[爱你]...我想毛毛了,10.798271,12.36286
60312,0,[MASK]高兴。[汗]好吧，晚年幸福[抓狂],10.70347,11.92058
40035,1,[MASK]高兴。仍然使诺机的转[哈哈][哈哈],9.399962,11.182805
110059,0,[MASK]高兴。完全没感觉 只觉一片混乱[晕],11.955349,11.583958
6703,1,[MASK]高兴。?我一?五星?的家?？[哈哈],10.907381,12.147509
3345,1,[MASK]高兴。刚进家，差点回不来了[哈哈],11.980993,12.07145
110335,0,[MASK]高兴。他怎么不自愿去死？[怒][怒],12.112091,12.7472315
82206,0,[MASK]高兴。[晕]要减肥的大人过来学学！,10.524259,11.9450035
66148,0,[MASK]高兴。[泪][生病][悲伤][伤心],11.301628,10.685189
30687,1,[MASK]高兴。许多惊喜呐[嘻嘻]@新浪尚品,9.237928,14.173801
46864,1,[MASK]高兴。久违的欢乐！今晚继续[哈哈],9.696033,13.139633
47712,1,[MASK]高兴。男人也要?理一下哦.[嘻嘻],11.715454,12.677182
93018,0,[MASK]高兴。NND被车撞了，疼死了。[泪],11.53223,12.081105
32421,1,[MASK]高兴。@直升机卷笔刀 栗同学[嘻嘻],10.523932,13.3402605
84608,0,[MASK]高兴。后街男孩变成后街大叔了[泪],11.257743,12.177525
32171,1,[MASK]高兴。新鲜的草莓，充满诱惑[哈哈],9.800781,13.1339245
93074,0,[MASK]高兴。你?三?能急死我！！！[抓狂],11.209375,10.90137
53023,1,[MASK]高兴。公司发的口罩，好贴心[嘻嘻],9.820784,13.694212
5901,1,[MASK]高兴。专为吃货们准备的活动[哈哈],8.970366,12.277881
115123,0,[MASK]高兴。夏天外拍就是晒太阳喂蚊子[泪],11.711605,11.841949
70244,0,[MASK]高兴。祈祷！//@廖小静: [悲伤],10.705786,12.479439
112882,0,[MASK]高兴。不冲突，对于国家和烟民[怒],11.434138,11.669024
27134,1,[MASK]高兴。//@全球热点奇闻:[嘻嘻],9.826996,12.958619
35732,1,[MASK]高兴。???[爱你][爱你][爱你],11.422486,11.876618
50574,1,[MASK]高兴。可以呐[嘻嘻][呵呵][爱你],11.01686,12.141635
5422,1,[MASK]高兴。睡得没她快的自动转发。[哈哈],10.721379,10.758488
83850,0,[MASK]高兴。[爱你]脸何时才能消肿啊[泪],12.025101,12.342662
46606,1,[MASK]高兴。好恐怖啊～～～～～～[嘻嘻],11.962279,12.977507
3429,1,[MASK]高兴。还是麻麻喂饭比较香~~[哈哈],12.116752,11.739423
19899,1,[MASK]高兴。途经齐云山[嘻嘻]#微观黄山#,10.230983,12.362845
12335,1,[MASK]高兴。Niubility！[哈哈],9.645157,12.21655
14888,1,[MASK]高兴。这个灰常实用呀[鼓掌][鼓掌],9.703804,13.226384
13837,1,[MASK]高兴。一张A4纸上进行的创作[嘻嘻],10.543099,13.154706
51642,1,[MASK]高兴。翠萍，早上好~[嘻嘻][太阳],10.656305,13.074923
37119,1,[MASK]高兴。向这位瓦先生问声好！[嘻嘻],10.312314,13.494498
6174,1,[MASK]高兴。你将开创一个腊肉人生。[鼓掌],9.605734,13.833029
58068,0,[MASK]高兴。四月飘雪[晕]，这满天的毛儿~,10.223083,11.41421
1618,1,[MASK]高兴。到天塔了，接近目的地。[可爱],9.338187,12.462501
93910,0,[MASK]高兴。太……?……丝……啦[抓狂],10.578222,10.609117
22208,1,[MASK]高兴。//@笑多了会怀孕:[哈哈],10.831443,11.833313
91259,0,[MASK]高兴。年轻人的聚会，我们掉队咯[泪],11.015423,12.723614
13733,1,[MASK]高兴。[哈哈] //@李小妮:呵呵呵,11.206318,12.751104
90905,0,[MASK]高兴。我有十个，也没见享清福[泪],11.861825,11.588489
46185,1,[MASK]高兴。阅读需要从孩子抓起！[哈哈],10.219178,13.422241
4925,1,[MASK]高兴。//@随手拍:远吗？[抱抱],10.598883,12.590196
11521,1,[MASK]高兴。微薄上有些人好奇心强[哈哈],11.794466,11.843262
42096,1,[MASK]高兴。@hellensyy [哈哈],10.533393,13.321343
90285,0,[MASK]高兴。北京最酥拿破仑就是个神话[泪],10.67977,12.118212
109695,0,[MASK]高兴。楼下装修震得我浑身麻[抓狂],10.772581,11.057906
92799,0,[MASK]高兴。坑爹的足协你做得太漂亮了[怒],12.371158,12.634475
107024,0,[MASK]高兴。想吃炸酱面了[泪][泪]真香,12.484833,12.527023
99812,0,[MASK]高兴。//@钟玲:居然也是十运[晕],11.130395,12.56373
83099,0,[MASK]高兴。为逝去的A股 [蜡烛][悲伤],9.335475,11.603787
34325,1,[MASK]高兴。可儿云：五爷最流弊~！[哈哈],10.225122,10.064638
81378,0,[MASK]高兴。孩子们又得带口罩上学了吗[泪],11.540064,12.685518
53957,1,[MASK]高兴。生日快乐~~么么哒~~[亲亲],10.306959,12.462139
21235,1,[MASK]高兴。[亲亲][亲亲]多谢喜欢哦~,9.944022,12.250254
90896,0,[MASK]高兴。真的好听，强烈推荐哦~[泪],9.392354,12.146381
89037,0,[MASK]高兴。我从你们的世界路过。。。[泪],9.607014,13.46527
108538,0,[MASK]高兴。不想起，不想起，不想起[泪],14.532372,11.541525
43655,1,[MASK]高兴。你就在院子里瞎折腾吧。[哈哈],12.938899,11.838032
56814,0,[MASK]高兴。OMG……我被[萌][晕]……,11.785724,12.479046
45321,1,[MASK]高兴。[吃货]欢迎您的光临！[可爱],8.882037,12.376484
16662,1,[MASK]高兴。介个也太萌了吧！~~[太开心],9.763106,12.264821
2803,1,[MASK]高兴。真是心系祖国呀，赞~[哈哈],9.714007,13.325203
85354,0,[MASK]高兴。失眠，每到雷雨天就失眠！[泪],12.877992,11.64084
30852,1,[MASK]高兴。再过几天就该自带手机了[哈哈],10.567594,12.918185
45806,1,[MASK]高兴。最近刚加盟的太空舱客栈[嘻嘻],10.628618,13.698093
1846,1,[MASK]高兴。宵夜??到~[亲亲][亲亲],9.876848,11.490213
65538,0,[MASK]高兴。我已没有脑子，行尸走肉[泪],12.410465,12.085535
99270,0,[MASK]高兴。又信了次导航，死路一条[泪],12.428636,11.343275
68705,0,[MASK]高兴。我和我的家人也惊呆了！[晕],11.515838,14.330832
56204,0,[MASK]高兴。＜二次曝光＞看的一头雾水[晕],11.88529,12.132265
13191,1,[MASK]高兴。第五张：酒店房间另一角[嘻嘻],10.482885,12.444192
90081,0,[MASK]高兴。//@北京-瑗玉:谁干的[怒],11.616118,11.815506
52099,1,[MASK]高兴。来晚米线搞定晚餐哈哈[哈哈],10.331945,11.652388
51827,1,[MASK]高兴。是的，记得私信地址哈[嘻嘻],10.8468485,14.188437
2437,1,[MASK]高兴。#轻松逸刻#[嘻嘻][哈哈],9.958757,11.304686
111239,0,[MASK]高兴。好想养！！可惜也木有空[泪],10.291679,12.073013
18871,1,[MASK]高兴。//@北京远达卓越: [鼓掌],9.13523,13.378066
29979,1,[MASK]高兴。同学们，快点加入吧！[哈哈],9.8955765,14.196644
92863,0,[MASK]高兴。幸福的呀~~我要哭了！[泪],10.490203,13.567617
110683,0,[MASK]高兴。[吃惊][怒][愤怒][抓狂],10.347855,11.5868845
32950,1,[MASK]高兴。发现大家血拼必败粉水啊[爱你],9.600191,12.348038
112261,0,[MASK]高兴。难道这是传说的地震云吗[抓狂],11.223708,12.765228
29564,1,[MASK]高兴。同意[鼓掌][鼓掌][鼓掌],10.350827,12.60176
48708,1,[MASK]高兴。我们在新浪办公室拍电影[爱你],11.440852,13.83355
67471,0,[MASK]高兴。看来娱乐圈也不好混啊![悲伤],12.672295,11.937083
38881,1,[MASK]高兴。哈哈哈，小盆友真可爱[亲亲],10.53474,12.2769785
67541,0,[MASK]高兴。周一果然是迟到高峰期！[泪],11.434899,12.5531845
9409,1,[MASK]高兴。忙乎一天，终于啊搞定！[哈哈],9.317861,12.22588
7981,1,[MASK]高兴。我也有绿皮火车情结……[哈哈],11.138571,13.210587
267,1,[MASK]高兴。我陪塞班走到了最后诶[哈哈],10.318853,14.537863
27624,1,[MASK]高兴。这个推断我觉得靠谱。[鼓掌],10.802623,13.4816675
14723,1,[MASK]高兴。答案是两块五[哈哈][哈哈],11.189024,12.203693
61420,0,[MASK]高兴。[泪]被迫开了一天会 腰都折了,12.265635,11.574857
47613,1,[MASK]高兴。程度跟超市?什???！[哈哈],9.787923,11.400775
113044,0,[MASK]高兴。要么禁微博要么赶紧去看了[衰],12.854275,12.789416
28532,1,[MASK]高兴。[馋嘴] 分我一个 [嘻嘻],11.209266,12.431926
100747,0,[MASK]高兴。微博会员到底有没有用啊？[晕],11.963512,12.804371
30249,1,[MASK]高兴。胖子就是比瘦子显年轻！[哈哈],10.98892,11.73159
50522,1,[MASK]高兴。哈哈哈哈哈哈哈哈哈哈[哈哈],11.094794,12.247423
6919,1,[MASK]高兴。[哈哈][哈哈]谢谢鱼兄祝福,10.399971,12.527971
75867,0,[MASK]高兴。日出拉面。好店名。[晕][晕],9.360034,10.665326
99501,0,[MASK]高兴。怎么没人告诉我这个事，[泪],12.722358,13.237671
92900,0,[MASK]高兴。大家上班都好积极[泪][泪],10.853775,13.127644
73137,0,[MASK]高兴。强行推销一直不是我们强项[泪],12.420925,12.449818
106064,0,[MASK]高兴。//@恶趣味爱上重口味：[晕],10.581584,10.899715
10154,1,[MASK]高兴。风儿吹向我们！啊哈哈[哈哈],10.2122345,12.728953
100405,0,[MASK]高兴。自驾阿坝旅行的朋友收藏！[泪],8.163661,13.254694
113534,0,[MASK]高兴。从国贸三期80层向下看[晕],10.241051,12.363323
82354,0,[MASK]高兴。大学城好多漂亮妹子怎么办[泪],13.219051,12.139809
14618,1,[MASK]高兴。哈哈哈可要看紧女票啊[嘻嘻],11.496864,11.80787
74615,0,[MASK]高兴。哪个？[抓狂][挖鼻屎][晕],11.0229,11.069645
43276,1,[MASK]高兴。超可爱的小loli！[哈哈],9.350286,12.843276
109947,0,[MASK]高兴。[泪]生命不息，拔萝卜不止~,10.252488,11.481852
29272,1,[MASK]高兴。//@美容时尚健康:[哈哈],8.953386,11.91672
