,labels,text,neg_logits,pos_logits
36330,0,[MASK]黑。陈勋奇也拍这种老套的喜剧片。,2.4006596,4.976583
36524,1,[MASK]黑。为摇滚乐推荐，至少这是电影。,3.1032376,4.0380745
22067,1,[MASK]黑。这是神作!!都是因为你们看不懂,1.6744484,4.185004
26169,0,[MASK]黑。八仙人肉馅+阴唇包饺功【4】,3.0403464,6.0046935
32166,1,[MASK]黑。国产片拍到这个程度真的很不容易,1.1616544,3.7033894
3571,0,[MASK]黑。宣传那样除了画面还有哪能看了？,2.364124,4.612057
13098,1,[MASK]黑。我觉得我需要王小贱这样的男人,2.7786815,5.1114984
41062,1,[MASK]黑。大圣好可怜的你们为什么都欺负他,2.655233,5.437033
23577,0,[MASK]黑。除了想法，没有别的了。难看。,2.9586303,4.817609
46597,0,[MASK]黑。电影挺不错的啊，给一星没毛病。,2.0082672,4.570912
4539,0,[MASK]黑。艹，我竟然看完了，狗比人好看,2.2673662,5.1947675
4298,1,[MASK]黑。觉得几位主演都好棒！片尾哭瞎。,2.8324132,4.854404
35920,0,[MASK]黑。第一次觉得徐静蕾拍的片能看.,1.8227879,4.630452
1817,0,[MASK]黑。为抄袭大作贡献自己的一星不谢,1.4346666,3.4591117
30582,0,[MASK]黑。环太平洋全自动化口头指挥版……,2.3131697,5.1916866
30331,0,[MASK]黑。辜负了我当初的期待，太一般啦！,2.364992,5.1594896
12634,1,[MASK]黑。我们家美国队长演什么都好看！,2.6866999,5.717438
26462,0,[MASK]黑。平庸、无聊、恶俗的一塌糊涂。,2.7602594,6.1235423
7338,0,[MASK]黑。前你全家啊前前前，没完没了还,3.4130552,4.7224607
11821,0,[MASK]黑。看看吴君如就好，其他人一律屏蔽,2.8923666,4.0176187
3520,0,[MASK]黑。张鲁一为啥那么想不开这个造型,1.9510717,4.7842603
25264,0,[MASK]黑。林志颖真的已经38了么？？？,2.0101066,3.555416
27470,1,[MASK]黑。简直影响了我前二十年的爱情观,1.9576259,4.6385627
28239,0,[MASK]黑。这种毫无节奏的动作片真是够了,1.7325028,4.422005
19566,1,[MASK]黑。冷幽默，不过现实里不可能的事,2.7503688,4.6539536
7291,0,[MASK]黑。郑恺真的太适合演喜剧片了哈哈,1.9685776,5.2652774
10505,1,[MASK]黑。新东方女厨师强力征服霸道总裁,2.4828591,5.6397386
33588,0,[MASK]黑。陪老婆看的，消磨时光还可以。,2.3401165,5.5752378
20685,0,[MASK]黑。没有一个角色合适，看得尴尬。,3.174374,5.9847813
49235,1,[MASK]黑。你替她做了你认为对的选择……,2.4268262,4.3809323
24584,1,[MASK]黑。2008:太空漫游结尾很迪斯尼,3.1533315,4.888376
3586,0,[MASK]黑。自带槽点。这妖艳贱剧不一般。,2.087397,4.6366057
31295,0,[MASK]黑。剧情这一次幼稚到我一脸懵逼。,1.7928118,4.4682956
28400,0,[MASK]黑。真的不喜欢如今软科幻的发展方向,2.6011744,4.264552
27925,1,[MASK]黑。三星半，挺恐怖的，对我胃口！,2.4440782,5.8952575
18688,0,[MASK]黑。一种类型片叫不哭死不让出电影院,2.3543315,5.445927
44769,0,[MASK]黑。颜值赞，剧情无语，可惜了这颜值,2.0091872,5.1346235
20774,0,[MASK]黑。郑爽，你电影学院怎么毕业的？,1.9674199,4.7467656
21982,0,[MASK]黑。随着时间的推移就不是烂片了？,1.339973,4.2088714
15884,1,[MASK]黑。希望秋华和许多化两人能相惜相依,3.2746549,5.481394
9031,0,[MASK]黑。营销号真情实感的骗人，不好看。,1.707205,4.065807
3645,1,[MASK]黑。这个妖艳贱货看久了居然觉得好萌,3.1001859,5.186238
31893,0,[MASK]黑。感觉这个片的白左癌非常严重啊。,3.078058,5.0661216
31028,0,[MASK]黑。明明听说很好笑的。又冷又尬。,2.9770977,5.0795174
31615,1,[MASK]黑。主题曲响起的时候还是被燃到了,2.1486576,4.736918
33122,1,[MASK]黑。“以后不许王太太坐这个车子！”,3.1266022,5.9824142
28044,0,[MASK]黑。还行啦，一些无伤大雅的玩笑。,2.5172915,4.418608
36759,1,[MASK]黑。一个体面人拍给体面人看的电影,1.7572393,5.0925717
6755,0,[MASK]黑。现在电影演员的钱太好挣了………,2.058333,5.391492
9164,1,[MASK]黑。也只有极地才会发生这样的爱情。,2.1764798,4.7800984
31407,1,[MASK]黑。手法老练，第一部真的难超越了。,1.59672,5.359758
10293,1,[MASK]黑。请不要让庸俗段子毁了这一系列,1.3400995,4.043955
13186,1,[MASK]黑。别的不说了就想问什么时候能玩上,3.2773561,5.043633
21699,0,[MASK]黑。诺兰全面向斯皮尔伯格靠拢的一役,3.6489882,5.5623965
11235,0,[MASK]黑。为什么这么烂，却这么多人叫好,1.3120656,4.378193
19877,0,[MASK]黑。小成本国产电影，希望继续加油吧,1.665631,5.05697
38836,1,[MASK]黑。电影院版的唯一缺憾是翻译质量,1.9809661,4.491751
24082,0,[MASK]黑。怎么可以战胜爱乐之城？？？？,2.9702826,5.2873473
5114,1,[MASK]黑。想来是由纸雕爱上他withbb,2.763022,5.4380956
48385,1,[MASK]黑。最牛逼最好看的一部中国好电影。,2.376851,6.0870404
28949,1,[MASK]黑。哇塞，中国式的神话故事，我喜欢,1.8591559,5.4130974
26256,0,[MASK]黑。我想看十大杰青如何混黑白两道.,2.1223223,5.232689
21914,0,[MASK]黑。绝对史上坑爹之作！没有之一！,0.84010583,4.7405543
21294,0,[MASK]黑。已经3.7了简直不忍心打一星,2.661238,5.1193886
25811,1,[MASK]黑。生活到低谷，那就绝地反击吧！,2.5874207,4.9945984
36740,1,[MASK]黑。章子怡就是为电影而生，没话说！,1.6886468,4.2167993
9890,1,[MASK]黑。韩式幽默+韩式叙事，动人又轻松,1.8229704,5.3881273
18000,1,[MASK]黑。作为一个玩家来说还是挺好看的,3.5887322,5.3902164
3949,0,[MASK]黑。可怜的女主，屁股都快被捏烂了,2.5180235,4.938493
42337,1,[MASK]黑。插水果，你要喊蔡明亮一声爸爸。,3.7223842,6.2927094
45393,0,[MASK]黑。其他活下来的几个竟然都是处子,2.7228727,4.7624936
47040,1,[MASK]黑。经典在于特效技术里程碑式的突破,2.7112448,5.139981
13001,0,[MASK]黑。还算让我感觉没后悔去看的国产片,1.31926,6.0161643
45894,0,[MASK]黑。刘亦菲最近也开始频繁接烂片了,1.7814436,4.3780894
26003,0,[MASK]黑。打不赢敌人就去开个超人外挂……,3.5897276,6.120002
34025,1,[MASK]黑。还行吧，蛮可爱的。不如前两部。,2.8277996,5.710289
48650,1,[MASK]黑。虽然想想很脑残但还是很感人啊。,1.9273734,4.2341385
8805,1,[MASK]黑。对照第三稿剧本，重看第五遍。,2.008078,4.087865
49953,0,[MASK]黑。不好说啥0亮点催眠神器lol,2.2415473,3.3470192
5983,0,[MASK]黑。老是撞在柱子上的那只龙好可爱,3.8119304,6.2186484
34065,0,[MASK]黑。好无聊，wasteoftime,2.1521337,4.576457
19658,0,[MASK]黑。看过的最烂的片子，没有之一！,1.5785472,5.106206
11076,0,[MASK]黑。谷阿莫！快看！这里真的有天使！,2.6433675,4.835913
5342,1,[MASK]黑。说不清是什么，就是很酷很过瘾。,2.6932106,4.9951897
4506,0,[MASK]黑。我真后悔……我快进拉到最后了～,3.5391543,7.298714
18274,0,[MASK]黑。阮经天cos陈可辛可真像啊…,1.9225926,5.049539
25892,0,[MASK]黑。dceu正在上演上帝已死的惨剧,2.9369595,4.125473
48546,1,[MASK]黑。陪小朋友看，结果自己太感动了。,2.5296228,5.1433387
31349,0,[MASK]黑。论西装还是丹尼尔·克雷格最有型,4.6569014,5.8606396
10759,0,[MASK]黑。其实可以更差的。。。。。。。,2.341383,4.3441386
29842,0,[MASK]黑。我居然脑残的追着快进完了。。,2.740428,6.0578017
35791,0,[MASK]黑。铁打的黄立行流水的烂片灾难之作,1.7959027,5.850701
16938,1,[MASK]黑。一出绑架幽默背后人心人性的救赎,2.1824636,5.2465153
28078,1,[MASK]黑。反转太多了吧，瑞秋还是那么美,2.5469234,4.1584363
20257,0,[MASK]黑。中国狗不咬中国人，还敢拦水箱,3.429275,4.6003857
39811,1,[MASK]黑。无情的嘲讽了所谓“人工智能”,2.7991724,4.2685313
16642,1,[MASK]黑。如此迅速的致敬水形物语（微笑,1.7878673,3.347284
47709,1,[MASK]黑。有点纠结外星人为什么是纯墨鱼！,3.8991728,5.952813
25434,1,[MASK]黑。很好看啊，不知道为何评分这么低,2.7822258,4.8499546
38061,1,[MASK]黑。太爱了冯导简直是我这段时间偶像,1.2127312,6.1110435
33092,1,[MASK]黑。爱是走向彼此，不是等对方走近,2.7416296,4.6951647
33648,0,[MASK]黑。应该是“全明星整容”了。。。,1.4744619,3.7998857
15499,0,[MASK]黑。所以你们为什么不住在瀑布旁边？,2.9238274,6.080019
16823,0,[MASK]黑。电锯惊魂七宗罪狙击电话亭粗搭。,2.1636577,3.8885775
49907,1,[MASK]黑。完美不是控制出来的是爆发出来的,2.5750537,4.2642574
22491,1,[MASK]黑。情节可以，比很多国产脑残强多了,0.8780641,4.87303
24548,1,[MASK]黑。很感人，但不希望有这样一天到来,2.323074,5.1309023
14308,0,[MASK]黑。张柏芝越来越难看了，演技也很差,1.974061,4.2993193
44950,0,[MASK]黑。这列火车有妖气，沃伦夫妇如是说,2.6163065,5.5256734
42017,1,[MASK]黑。这就是一部牛逼的电影，而已！,1.3635484,4.512253
48016,1,[MASK]黑。飛機上無意看到的，真的感動。,-0.7590983,2.369784
12418,1,[MASK]黑。它是来谈情的，不是来搞笑的。,2.8482537,4.75751
37920,0,[MASK]黑。这点破事儿至于吗老戏骨们真棒,2.2792475,4.2659955
50225,0,[MASK]黑。怎么下成这个版本。。。去你喵的,2.726906,4.532378
22143,0,[MASK]黑。这…配乐可能用了上百首曲子吧,1.7562895,4.360636
1666,1,[MASK]黑。匹夫之怒，也可以改变自己的世界,3.205661,5.1782384
9671,1,[MASK]黑。比黑豹好看多了仿佛在玩ps5,3.5576844,6.441364
10822,0,[MASK]黑。嗯………………到底电影想说什么,1.7376968,5.1331677
44187,0,[MASK]黑。对不起我心中的跛豪只有吕良伟,2.4936705,5.197914
10914,0,[MASK]黑。片子2颗星，加演员三颗星。。,3.1194992,5.6819196
44479,0,[MASK]黑。這故事告訴我們的交女朋友請慎選,-2.2574177,0.22620684
27408,1,[MASK]黑。年轻的小李子太帅了！简直神颜！,2.4878907,4.9256444
44635,0,[MASK]黑。我的天，这种东西真的有人跑去拍,2.1176376,4.599702
30194,1,[MASK]黑。太好看了吧，在电影院里默默流泪,1.8452523,5.4925222
15827,1,[MASK]黑。皮克斯就是他妈的世界的主宰！,1.6293976,4.6800637
30988,0,[MASK]黑。看完过来找豆瓣，豆瓣也没弄明白,2.37802,4.662228
17821,1,[MASK]黑。要相信幸福总会来的，只要你坚持,2.7924268,3.9878285
17715,1,[MASK]黑。等幸福来敲门吧(??.??),2.2991924,4.8279905
46111,0,[MASK]黑。“跟养父相比，亲爹是个球。”,3.097637,5.436838
13075,1,[MASK]黑。过去的别太在意该怼的就怼回去,3.2679975,3.665603
13037,1,[MASK]黑。小清新，台词有亮点，超出预想哦,2.5550513,5.815087
12577,1,[MASK]黑。╭(°A°`)╮逆天的萝莉睫毛,2.4014692,5.9021707
16887,0,[MASK]黑。觉得还行，本来就是见仁见智，,2.2307405,4.4597287
35008,0,[MASK]黑。（5.0）谢天谢地，结束了。,3.0248616,5.899062
11942,1,[MASK]黑。“为什么太阳这么红还是这么冷”,3.089332,5.695813
30009,1,[MASK]黑。结局很幸福很幸福很幸福!!!,3.503142,5.594237
12607,1,[MASK]黑。好喜欢夕阳下两人互动的剪影。,2.945686,5.237713
8591,0,[MASK]黑。没有任何看点的一部无聊电影。,2.1662252,5.0505133
11096,0,[MASK]黑。全世界的天使都藏在一个学校吧…,1.7893337,4.7807074
42767,0,[MASK]黑。本片属于一个精心包装过的烂故事,1.3671575,3.8405874
24043,0,[MASK]黑。怎么感觉和《你好，疯子》雷同,2.1570053,5.228672
9954,0,[MASK]黑。别再让田壮壮写信了小心脏受不了,2.9170363,5.078237
21243,0,[MASK]黑。一群智障看得想哭，心疼男神。,1.9993951,5.0531216
38811,1,[MASK]黑。Gary终于成了oldman,3.5511866,4.2365394
3589,0,[MASK]黑。讲道理，张若昀看久了真的很帅,1.5933446,4.378707
32333,0,[MASK]黑。看到最后感觉自己都出现幻觉了,2.4613388,5.68068
21340,0,[MASK]黑。滚！好想给张嘉佳寄一坨狗屎。。,2.8326724,4.9740434
6669,1,[MASK]黑。比想象的好多了，向一眉道长致敬,2.2623448,4.873228
34587,1,[MASK]黑。4.8……结尾剧情扣分！扣分！,3.0743573,5.1465273
8089,1,[MASK]黑。能看到黑珍珠号重返大海就很好,1.9928102,4.403646
27781,0,[MASK]黑。冲着女王看的，结果平庸得一逼。,2.7650247,5.1764536
17678,1,"[MASK]黑。希望在明天,但之前一定要努力",2.4108636,4.692454
20607,0,[MASK]黑。还骨科了一下，女主恐成最大赢家,2.2586868,4.447399
24678,1,[MASK]黑。瓦力太可爱了吧！！！萌屎了！,3.1099293,4.867289
47129,1,[MASK]黑。看了三遍啊……画面巨给力啊……,2.2078328,6.411879
36148,1,[MASK]黑。接盘狂魔沈炼，结尾崩了可惜了,2.3656712,5.6432943
17750,1,[MASK]黑。典型美国人电影，美国人，美国。,3.2634664,5.2308197
42830,0,[MASK]黑。用心良苦却成空，速度啊速度~,3.150034,5.5615273
15804,1,[MASK]黑。我相信终会有一天我们还会再相见,1.7846293,4.9685435
49054,1,[MASK]黑。喜欢。但是，好像不是喜剧片。?,1.4374502,4.1800113
10496,1,[MASK]黑。周冬雨，华语影坛第二个张曼玉！,1.683429,4.2791257
42198,1,[MASK]黑。特别想吐槽花房那个人像！！！,3.1119406,4.4752584
24691,1,[MASK]黑。真的太喜欢这部动画片了陪伴与爱,2.470267,4.546008
11156,0,[MASK]黑。其实还不错啦，评分这么低……,2.4984956,5.0571084
45234,0,[MASK]黑。2013.8.22。差评……,2.366082,4.819588
32455,1,[MASK]黑。大概广电局也不知道该从哪里剪,2.0575464,3.6250825
6469,1,[MASK]黑。完成度非常高，令人不寒而栗……,2.062899,4.590102
30631,1,[MASK]黑。特效場面做的很棒！滿刺激的喔,-2.226262,1.3429306
17045,0,"[MASK]黑。有义务打一星有辱""电影""二字",3.683419,5.3252745
14521,0,[MASK]黑。又一部无极式大型跳大神晚会。,2.0184867,5.6480737
28500,1,[MASK]黑。外星兄dei，手捧雷了解一下！,2.0820315,4.5601683
36223,0,[MASK]黑。没有更烂，只有最烂，浪费生命。,1.6441683,4.766504
5708,1,[MASK]黑。好喜欢好喜欢好喜欢那个傀儡师！,2.646179,4.9837966
21585,1,[MASK]黑。哎我覺得沒你們說得那麼糟啊？,-0.46198124,2.0373464
25012,0,[MASK]黑。自带歌单的飞车强盗青春偶像片。,2.9900947,5.1935334
11736,0,[MASK]黑。呃呃。。改良。。各种改良~~,2.8325627,4.8805566
35401,1,[MASK]黑。不用恶心人也能干干净净拍撤侨。,3.342639,4.0928288
36426,0,[MASK]黑。说实话也就膜拜下娜扎的颜了。,1.9652951,4.780863
39023,1,[MASK]黑。在黑白的人生里画最明媚的色彩。,2.5430088,5.349661
14387,0,[MASK]黑。看了一集，感觉套路很似曾相识啊,2.264848,5.230919
1541,1,[MASK]黑。挺好看的，男的确实存在感很弱。,3.789831,6.0175004
41018,0,[MASK]黑。导演是个好影迷，却是个烂编剧。,2.2258039,5.3914347
49385,0,[MASK]黑。我家FiFi演技真是越来越渣,1.725871,4.8369575
42443,1,[MASK]黑。苦等一年就是为了变弯的这一天,2.4682674,5.07835
36336,1,[MASK]黑。很喜欢这部电影，出乎意料的赞！,1.9350364,4.64171
7237,0,[MASK]黑。郭采洁还可以。其他乏善可陈。,2.8539324,5.3266687
38114,0,[MASK]黑。人类已经无法阻止CCTV6了。,2.8120737,5.125124
42594,1,[MASK]黑。少了一些亮点，仍然值得一看的。,3.4587371,4.5284653
35733,1,[MASK]黑。要做第二个斯嘉丽约翰逊吗？！,3.0076787,4.351466
10965,0,[MASK]黑。很烂的片。。。MYDOG。。,2.599825,4.8950815
30930,0,[MASK]黑。一颗星给那个俄罗斯女人的身体。,2.609543,5.50064
2483,0,[MASK]黑。太平庸了德普在海报最大纯属骗钱,2.4565363,4.3527255
1361,1,[MASK]黑。里面的布拉德皮特帅的掉渣……,2.769649,5.1775947
49242,1,[MASK]黑。原来过得很快乐，只我一人没发觉,2.266823,4.6753497
10950,1,[MASK]黑。嗯。秀波叔叔演技不错滴。^^,2.4785948,4.839102
27082,0,[MASK]黑。THISISSOBORING.,3.147249,4.334002
22279,1,[MASK]黑。谢谢你，我人生中宝贵的一课。,2.5322917,5.0651793
33956,0,[MASK]黑。老套路。小黄人还是依旧欢乐！！,3.6307938,6.6337695
15504,0,[MASK]黑。最后怪物能被爆头真的是败笔啊。,3.0640392,5.4674296
13112,1,[MASK]黑。黄小仙儿你就是我的精神导师！,2.8997483,6.8942084
16581,0,[MASK]黑。我长大了，还是更喜欢泰迪熊…,2.7090423,6.0262895
35230,0,[MASK]黑。剧情俗套。其他还好，很刺激。,2.3407013,6.496757
10897,0,[MASK]黑。应该还会有第二部的吧。。。。,1.2517363,3.5785613
31940,1,[MASK]黑。在网上看过，很萌很搞笑，喜欢?,3.7361321,5.679729
45331,0,[MASK]黑。几乎可以说，，看过后都会吐槽把,1.5542938,4.630028
12597,1,[MASK]黑。唯愿孩儿愚且鲁，无灾无难到公卿,3.318984,5.4828935
5746,1,[MASK]黑。还是这货的哥特风童话看起来带劲,2.9230385,4.7528863
46579,0,[MASK]黑。我觉得还是这个分数更适合它。,2.5477824,4.5817084
17091,0,[MASK]黑。除了打出一星，我什么也不想多说,2.129043,4.4639935
2667,0,[MASK]黑。就是特别地不舒服，说不清为什么,4.060581,6.7431355
24535,1,[MASK]黑。好可爱啊陪伴才是最长情的告白,2.9811888,4.991753
24008,0,[MASK]黑。可怕，能做到如此尴尬也是不容易,2.3157382,4.025094
41205,0,[MASK]黑。求求各路导演了，放过西游记吧！,1.850028,5.167106
28103,1,[MASK]黑。我个人觉得最出彩的居然是配乐。,1.8014439,4.4341717
44611,0,[MASK]黑。剧情和迪丽热巴真的都满是槽点,1.1894764,4.688261
16147,1,[MASK]黑。从头到尾的性爱，重头到尾的梦,2.043703,5.630265
14989,0,[MASK]黑。我去年买了个登山包。。。。。,1.8581734,4.1696415
46990,1,[MASK]黑。一个世界在等待……静候山口山,1.7372656,5.524921
4237,1,[MASK]黑。最后和青山兄弟那一笔确实过了。,2.3455365,4.371294
44008,0,[MASK]黑。年度最佳台词“XXX大粑粑”,2.678983,5.761465
41145,1,[MASK]黑。诚意之作，制作团队是群会玩的。,2.2391877,4.417068
36644,0,[MASK]黑。导演驾驭故事的能力太自我过高了,1.3606632,4.5989776
41501,1,[MASK]黑。周星驰客串的到底是谁？？？？？,2.0867426,4.882622
49187,0,[MASK]黑。没有特别的新意，处女作还行。,1.4314058,4.546389
25288,0,[MASK]黑。碰上小马哥，真是苦了这三位了。,3.3851368,5.7628574
21374,0,[MASK]黑。豆瓣网友是全世界最正义的网友,2.961301,4.5717373
18596,1,[MASK]黑。《土拨鼠之日》+《毛骨悚然》,2.852756,4.831637
50321,1,[MASK]黑。高中还是初中看的，觉得好好看,2.8348198,5.698317
27865,0,[MASK]黑。凑合能看看，放在十几年前还可以,2.600414,4.9413233
11442,0,[MASK]黑。好看的都是嘴炮，叙事全靠旁白。,2.1960132,5.0960064
7482,0,[MASK]黑。没哭点啊，女主整容太明显了。,2.5782566,4.829058
32440,1,[MASK]黑。人在梦境里会放下所有的心防。,3.3911464,6.388523
12645,1,[MASK]黑。普通（素质）教育VS精英教育。,3.8157773,4.5832634
40676,1,[MASK]黑。第54届台北金马影展最佳剧情片,3.5633173,5.5412397
5764,1,[MASK]黑。控制傀儡的男孩太像吴亦凡。。。,2.8224645,5.255503
40797,0,[MASK]黑。只有王丽坤和她两个闺女那段能看,2.6065457,5.55016
41151,1,[MASK]黑。这一次，我们都是猴子请来的救兵,2.8894076,5.38794
40595,1,[MASK]黑。一定要活的像人样三代人都不像人,3.0537114,4.748848
41968,1,[MASK]黑。一部充满黑色幽默的搞笑电影。,2.2558954,4.2826376
7947,0,[MASK]黑。这系列没救了，什么影帝都没用,2.6633942,4.868929
30008,1,[MASK]黑。看了才知道是陈楚河，有点无语。,2.52288,5.67355
43142,1,[MASK]黑。本来是五星，看到末尾变成四星了,3.123229,5.694754
44011,0,[MASK]黑。张译演技真好，可惜剧本没写好,1.6659226,4.2856183
43085,1,[MASK]黑。雷佳音，怎么可以这么逗。哈哈哈,2.3549082,5.0595117
43637,0,[MASK]黑。菲利普就是宗教洗脑的典型~~~,2.2116735,4.1023
12587,1,[MASK]黑。侄女太漂亮了！不知道长大得多美,2.6984117,5.5268607
40050,1,[MASK]黑。太可爱了，超能男子高中生的日常,2.9421759,5.809143
47187,1,[MASK]黑。努力付出的人有回报永恒的经典,2.9158142,5.2525477
28179,0,[MASK]黑。电视剧手撕鬼子，电影手撕毒贩！,2.027533,5.0558376
20838,1,[MASK]黑。反正追了两天居然觉得看得下去呢,2.2145894,5.1591873
6314,0,[MASK]黑。揭开儿童与成人所谓恋情的遮羞布,2.1463969,3.9877436
9193,1,[MASK]黑。略科幻，生存不易，爱在坚持。,2.534877,5.146856
33309,1,[MASK]黑。结局反转太精彩了，值得推荐。,2.599016,5.8690357
1870,0,[MASK]黑。我错了！我怎么会来看这种垃圾！,3.2844424,5.214608
9641,1,[MASK]黑。很刺激的一步电影女主角很勇敢,2.291989,4.7464185
5045,1,[MASK]黑。四个寓言小故事，简单也有意思。,3.3690655,4.6907873
15168,0,[MASK]黑。偶像们，能不能不端着，说人话？,2.5634615,4.4302135
1340,1,[MASK]黑。结局真的很惊人。惨绝人寰……,1.6196249,4.967629
5908,0,[MASK]黑。怎么好像是第一集又拍了一遍？,2.6625824,5.4246273
12942,0,[MASK]黑。真他妈难看，亏你宣传得那么好。,2.17466,4.5898004
43131,1,[MASK]黑。很感人尤其是那种绝处逢生的感觉,2.4615781,5.479286
49748,0,[MASK]黑。舞跳得太紧绷了，演得也太紧绷了,1.9762487,5.642348
29787,1,[MASK]黑。挑不出什么缺点连俗气都是优点,3.0346956,4.3873496
16481,1,[MASK]黑。如果抱怨太多，是因为经历太少。,3.1746235,4.4695377
35990,0,[MASK]黑。你们可以都过去再把桥砍断的吧,2.608219,5.3579397
30157,1,[MASK]黑。至少比我想象的还是好看多了吧。,2.843035,5.065088
29562,1,[MASK]黑。深夜碰杯，都是梦想破碎的声音,1.0463969,5.920911
16454,1,[MASK]黑。事物的正反两面，看你相信哪个。,3.335344,5.6726737
42494,0,[MASK]黑。什么玩意儿啊········,3.6144822,5.6978354
33512,0,[MASK]黑。没看出来和那首歌有什么关系。,2.4203749,4.6266737
22753,0,[MASK]黑。你们星战粉看的开心就好...,2.1407146,4.4748497
39093,0,[MASK]黑。烂死了，没有之一，一星给王菲,2.15888,6.1016245
38112,0,[MASK]黑。人类已经不能阻止CCAV6了！,2.9961338,5.1450753
10698,1,[MASK]黑。上周买了票没空去看，这周补看了,2.1953623,5.1470146
44839,0,[MASK]黑。Iwantplayagame,3.0614219,4.1599407
6608,0,[MASK]黑。一般的僵尸片最后都死了？？？？,2.6266255,5.128266
43134,1,[MASK]黑。我们国家为什么拍不出来？？？,2.803858,4.9601293
39893,1,[MASK]黑。很简单的故事，节奏处理得很好,1.7211514,4.657335
22323,0,[MASK]黑。战争片变惊悚片然后就很无聊了,3.0532167,4.9030175
26706,0,[MASK]黑。不难看。gleeson小哥真嗲,3.351375,5.4721484
45382,0,[MASK]黑。难得看到好莱坞特效这么假的…,1.6045978,4.4784827
27737,0,[MASK]黑。太难看了，看了十五分钟就关了。,2.8803244,5.3477044
36173,0,[MASK]黑。为了看马国明，没想到什么也没有,3.0844383,5.161197
40625,1,[MASK]黑。女性视角下的故事。人性复杂。,2.177059,5.5939727
19180,0,[MASK]黑。让我冷静一下……全是槽点，哭泣,1.4197252,3.798079
14483,1,[MASK]黑。挺好看的，希望女主赶快崛起！,2.9723225,5.2017775
30358,0,[MASK]黑。不算太喜欢，张晋这个样子不帅,2.4691563,5.949031
33669,0,[MASK]黑。现在看见岳云鹏那猪脸，就觉得烦,3.5058208,5.889509
2114,1,[MASK]黑。同学们，这是职场教科书啊！！,2.1643193,3.9075208
26848,1,[MASK]黑。轻松幽默可爱，适合带孩子去看。,3.6024213,7.054925
50010,0,[MASK]黑。为了维护宇宙和平，美国不能禁枪,3.680854,4.335719
13445,1,[MASK]黑。可以可以，DC坟头上一把新土,4.0678916,5.4314237
28496,1,[MASK]黑。只觉得刨腹那个镜头特别像GV,1.0668511,3.9318895
49775,0,[MASK]黑。梦之安魂曲+搏击俱乐部+摔角手,3.3764775,5.8344817
4552,0,[MASK]黑。自我生存和自我毁灭之间的博弈,3.0679066,5.3432493
16117,0,[MASK]黑。2.0，女主一看就是假面超人。,3.328617,5.957075
46960,0,[MASK]黑。为毛我没觉得好看呢？我肯定异类,3.868031,6.4116917
36843,1,[MASK]黑。奥黛丽赫本是真的美永远的美人,2.6060097,4.7518635
17189,1,[MASK]黑。让观众看到一个不一样的朝鲜。,2.5656652,5.5516233
43058,1,[MASK]黑。整体一般，前面搞笑后面感人。,2.3670645,5.234691
19749,1,[MASK]黑。碉堡了！不知道什么时候上映。,1.80973,5.5640125
25758,1,[MASK]黑。全片最大的亮点就是鱿鱼了哈哈哈,2.3039181,5.4449525
15667,0,[MASK]黑。无后同性恋们的一场极大的噩梦。,1.7729502,4.155511
29728,1,[MASK]黑。希望有生之年出柜电影不复存在。,2.0087447,3.4313316
29741,1,[MASK]黑。爱是彩色糖衣包装却没营养的药药,2.5862832,4.602544
23122,1,[MASK]黑。全给山东天后那段舞和CG视效。,2.3810067,5.185594
48656,1,[MASK]黑。这世间，唯有爱和梦想不可辜负。,2.6833944,5.00837
49271,1,[MASK]黑。泪目。不论如何，你开心就好。,2.5908325,4.0528
7950,0,[MASK]黑。14年了，终于在第五部睡着了,1.9789467,5.38786
21065,0,[MASK]黑。连胡巴也不可爱不萌了，失望。,2.5247843,4.6281395
18054,0,[MASK]黑。单纯的不喜欢李易峰的表演……,2.2360582,5.047142
12039,1,[MASK]黑。戴着脚镣的跳舞值得所有的尊重。,3.2953565,4.931268
37494,0,[MASK]黑。开心麻花的东西说实话，不叫电影,1.8304944,4.959068
25694,0,[MASK]黑。……满满地都是贺岁片的套路。,2.0554733,5.385428
47340,1,[MASK]黑。老师介绍看的，超励志的一部电影,2.4491868,5.2174397
14283,1,[MASK]黑。追剧中，喜欢杨子珊那股子劲儿～,3.4796658,5.918737
15923,0,[MASK]黑。欢声笑语中打出gg.什么狗屎,3.7292602,6.4056993
39858,1,[MASK]黑。难，在于对专业对自己的坚守。,1.9740326,4.086806
46078,1,[MASK]黑。反正我是很喜欢，打四分不为过啦,2.4661481,5.396102
1937,0,[MASK]黑。这种天庭杀马特风无论如何忍不了,2.7283015,5.1613064
45811,1,[MASK]黑。一山不容二猩；景甜是来干啥的？,2.8634121,5.0783167
2173,1,[MASK]黑。范伟举手投足，一呼一吸都是戏。,2.953411,5.8702374
36106,1,[MASK]黑。杨幂你在里面到底是干嘛的……,2.0461824,5.540479
42877,1,[MASK]黑。唐嫣蛮漂亮的，李明浩也不错。,3.0772645,6.2153378
26815,1,[MASK]黑。太可爱啦！！！英国乡村也好美呀,3.2105887,5.665667
6790,0,[MASK]黑。邓超我对你越来越失望了！！！,3.059515,6.4483643
33986,1,[MASK]黑。也只有Steve能双重治愈我,2.0888543,3.8186698
23983,1,[MASK]黑。『电影首发站』先睹为快获奖影片,3.204698,4.947202
